run,netem,netem_spec,variant,program,program_bytes,outcome,metric,us,count
17,d25_l5,delay 25ms loss random 5%,baseline,token-2022,1382016,success,final_tx,1081807,0
17,d25_l5,delay 25ms loss random 5%,baseline,token-2022,1382016,success,total_deploy,10673417,1382016
17,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,wall,9372519,0
17,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,client_setup,200700,0
17,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,first_send,4,0
17,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,send_phase,5001346,501
17,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,resend_rounds,1,119
17,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,resent_txs,119,0
17,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,resend_time,1180466,0
17,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,confirm_phase,1180548,0
17,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,write_chunks,6289647,501
17,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,quic_sent,619,501
17,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,final_tx,1087443,0
17,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,total_deploy,8958930,1382016
17,d25_l5,delay 25ms loss random 5%,tpu_next,token,108600,success,wall,5470912,0
17,d25_l5,delay 25ms loss random 5%,tpu_next,token,108600,success,client_setup,512988,0
17,d25_l5,delay 25ms loss random 5%,tpu_next,token,108600,success,first_send,4,0
17,d25_l5,delay 25ms loss random 5%,tpu_next,token,108600,success,send_phase,1071145,108
17,d25_l5,delay 25ms loss random 5%,tpu_next,token,108600,success,resend_rounds,2,50
17,d25_l5,delay 25ms loss random 5%,tpu_next,token,108600,success,resent_txs,50,0
17,d25_l5,delay 25ms loss random 5%,tpu_next,token,108600,success,resend_time,491571,0
17,d25_l5,delay 25ms loss random 5%,tpu_next,token,108600,success,confirm_phase,1031509,0
17,d25_l5,delay 25ms loss random 5%,tpu_next,token,108600,success,write_chunks,2205440,108
17,d25_l5,delay 25ms loss random 5%,tpu_next,token,108600,success,quic_sent,158,108
17,d25_l5,delay 25ms loss random 5%,tpu_next,token,108600,success,final_tx,802770,0
17,d25_l5,delay 25ms loss random 5%,tpu_next,token,108600,success,total_deploy,5158655,108600
17,d25_l5,delay 25ms loss random 5%,baseline,token,108600,success,wall,6064864,0
17,d25_l5,delay 25ms loss random 5%,baseline,token,108600,success,client_setup,607786,0
17,d25_l5,delay 25ms loss random 5%,baseline,token,108600,success,first_send,101141,0
17,d25_l5,delay 25ms loss random 5%,baseline,token,108600,success,send_phase,1071392,108
17,d25_l5,delay 25ms loss random 5%,baseline,token,108600,success,resend_rounds,2,108
17,d25_l5,delay 25ms loss random 5%,baseline,token,108600,success,resent_txs,132,0
17,d25_l5,delay 25ms loss random 5%,baseline,token,108600,success,resend_time,1303067,0
17,d25_l5,delay 25ms loss random 5%,baseline,token,108600,success,confirm_phase,1303153,0
17,d25_l5,delay 25ms loss random 5%,baseline,token,108600,success,write_chunks,2477980,108
17,d25_l5,delay 25ms loss random 5%,baseline,token,108600,success,final_tx,1070350,0
17,d25_l5,delay 25ms loss random 5%,baseline,token,108600,success,total_deploy,4923130,108600
18,clean,,baseline,jupiter-v6,2892224,success,wall,20658804,0
18,clean,,baseline,jupiter-v6,2892224,success,client_setup,539,0
18,clean,,baseline,jupiter-v6,2892224,success,first_send,915,0
18,clean,,baseline,jupiter-v6,2892224,success,send_phase,18653304,1866
18,clean,,baseline,jupiter-v6,2892224,success,resend_rounds,1,93
18,clean,,baseline,jupiter-v6,2892224,success,resent_txs,93,0
18,clean,,baseline,jupiter-v6,2892224,success,resend_time,920799,0
18,clean,,baseline,jupiter-v6,2892224,success,confirm_phase,920857,0
18,clean,,baseline,jupiter-v6,2892224,success,write_chunks,19628964,1866
18,clean,,baseline,jupiter-v6,2892224,success,final_tx,511413,0
18,clean,,baseline,jupiter-v6,2892224,success,total_deploy,20643645,2892224
18,clean,,tpu_next,jupiter-v6,2892224,success,wall,20611817,0
18,clean,,tpu_next,jupiter-v6,2892224,success,client_setup,546,0
18,clean,,tpu_next,jupiter-v6,2892224,success,first_send,3,0
18,clean,,tpu_next,jupiter-v6,2892224,success,send_phase,18651322,1866
18,clean,,tpu_next,jupiter-v6,2892224,success,resend_rounds,1,91
18,clean,,tpu_next,jupiter-v6,2892224,success,resent_txs,91,0
18,clean,,tpu_next,jupiter-v6,2892224,success,resend_time,901135,0
18,clean,,tpu_next,jupiter-v6,2892224,success,confirm_phase,901190,0
18,clean,,tpu_next,jupiter-v6,2892224,success,write_chunks,19579891,1866
18,clean,,tpu_next,jupiter-v6,2892224,success,quic_sent,1956,1866
18,clean,,tpu_next,jupiter-v6,2892224,success,final_tx,510458,0
18,clean,,tpu_next,jupiter-v6,2892224,success,total_deploy,20595884,2892224
18,clean,,baseline,token-2022,1382016,success,wall,7420544,0
18,clean,,baseline,token-2022,1382016,success,client_setup,585,0
18,clean,,baseline,token-2022,1382016,success,first_send,989,0
18,clean,,baseline,token-2022,1382016,success,send_phase,5002191,501
18,clean,,baseline,token-2022,1382016,success,resend_rounds,1,139
18,clean,,baseline,token-2022,1382016,success,resent_txs,139,0
18,clean,,baseline,token-2022,1382016,success,resend_time,1381425,0
18,clean,,baseline,token-2022,1382016,success,confirm_phase,1381489,0
18,clean,,baseline,token-2022,1382016,success,write_chunks,6398762,501
18,clean,,baseline,token-2022,1382016,success,final_tx,505024,0
18,clean,,baseline,token-2022,1382016,success,total_deploy,7407388,1382016
18,clean,,tpu_next,token-2022,1382016,success,wall,7424606,0
18,clean,,tpu_next,token-2022,1382016,success,client_setup,527,0
18,clean,,tpu_next,token-2022,1382016,success,first_send,3,0
18,clean,,tpu_next,token-2022,1382016,success,send_phase,5001797,501
18,clean,,tpu_next,token-2022,1382016,success,resend_rounds,1,140
18,clean,,tpu_next,token-2022,1382016,success,resent_txs,140,0
18,clean,,tpu_next,token-2022,1382016,success,resend_time,1391008,0
18,clean,,tpu_next,token-2022,1382016,success,confirm_phase,1391086,0
18,clean,,tpu_next,token-2022,1382016,success,write_chunks,6400678,501
18,clean,,tpu_next,token-2022,1382016,success,quic_sent,640,501
18,clean,,tpu_next,token-2022,1382016,success,final_tx,504952,0
18,clean,,tpu_next,token-2022,1382016,success,total_deploy,7411378,1382016
18,clean,,tpu_next,token,108600,success,wall,3020720,0
18,clean,,tpu_next,token,108600,success,client_setup,450,0
18,clean,,tpu_next,token,108600,success,first_send,2,0
18,clean,,tpu_next,token,108600,success,send_phase,1071106,108
18,clean,,tpu_next,token,108600,success,resend_rounds,2,37
18,clean,,tpu_next,token,108600,success,resent_txs,37,0
18,clean,,tpu_next,token,108600,success,resend_time,360591,0
18,clean,,tpu_next,token,108600,success,confirm_phase,932175,0
18,clean,,tpu_next,token,108600,success,write_chunks,2005102,108
18,clean,,tpu_next,token,108600,success,quic_sent,145,108
18,clean,,tpu_next,token,108600,success,final_tx,502171,0
18,clean,,tpu_next,token,108600,success,total_deploy,3009200,108600
18,clean,,baseline,token,108600,success,wall,3146326,0
18,clean,,baseline,token,108600,success,client_setup,572,0
18,clean,,baseline,token,108600,success,first_send,935,0
18,clean,,baseline,token,108600,success,send_phase,1071607,108
18,clean,,baseline,token,108600,success,resend_rounds,3,36
18,clean,,baseline,token,108600,success,resent_txs,108,0
18,clean,,baseline,token,108600,success,resend_time,1052886,0
18,clean,,baseline,token,108600,success,confirm_phase,1052949,0
18,clean,,baseline,token,108600,success,write_chunks,2127945,108
18,clean,,baseline,token,108600,success,final_tx,502667,0
18,clean,,baseline,token,108600,success,total_deploy,3134170,108600
18,d00_l1,loss random 1%,tpu_next,jupiter-v6,2892224,success,wall,21292502,0
18,d00_l1,loss random 1%,tpu_next,jupiter-v6,2892224,success,client_setup,384,0
18,d00_l1,loss random 1%,tpu_next,jupiter-v6,2892224,success,first_send,3,0
18,d00_l1,loss random 1%,tpu_next,jupiter-v6,2892224,success,send_phase,18652633,1866
18,d00_l1,loss random 1%,tpu_next,jupiter-v6,2892224,success,resend_rounds,3,90
18,d00_l1,loss random 1%,tpu_next,jupiter-v6,2892224,success,resent_txs,97,0
18,d00_l1,loss random 1%,tpu_next,jupiter-v6,2892224,success,resend_time,952401,0
18,d00_l1,loss random 1%,tpu_next,jupiter-v6,2892224,success,confirm_phase,1377415,0
18,d00_l1,loss random 1%,tpu_next,jupiter-v6,2892224,success,write_chunks,20057555,1866
18,d00_l1,loss random 1%,tpu_next,jupiter-v6,2892224,success,quic_sent,1963,1866
18,d00_l1,loss random 1%,tpu_next,jupiter-v6,2892224,success,final_tx,715301,0
18,d00_l1,loss random 1%,tpu_next,jupiter-v6,2892224,success,total_deploy,21277695,2892224
18,d00_l1,loss random 1%,baseline,jupiter-v6,2892224,success,wall,20719373,0
18,d00_l1,loss random 1%,baseline,jupiter-v6,2892224,success,client_setup,626,0
18,d00_l1,loss random 1%,baseline,jupiter-v6,2892224,success,first_send,1143,0
18,d00_l1,loss random 1%,baseline,jupiter-v6,2892224,success,send_phase,18653692,1866
18,d00_l1,loss random 1%,baseline,jupiter-v6,2892224,success,resend_rounds,2,50
18,d00_l1,loss random 1%,baseline,jupiter-v6,2892224,success,resent_txs,100,0
18,d00_l1,loss random 1%,baseline,jupiter-v6,2892224,success,resend_time,982563,0
18,d00_l1,loss random 1%,baseline,jupiter-v6,2892224,success,confirm_phase,982631,0
18,d00_l1,loss random 1%,baseline,jupiter-v6,2892224,success,write_chunks,19690654,1866
18,d00_l1,loss random 1%,baseline,jupiter-v6,2892224,success,final_tx,510091,0
18,d00_l1,loss random 1%,baseline,jupiter-v6,2892224,success,total_deploy,20704312,2892224
18,d00_l1,loss random 1%,baseline,token-2022,1382016,success,wall,7438105,0
18,d00_l1,loss random 1%,baseline,token-2022,1382016,success,client_setup,610,0
18,d00_l1,loss random 1%,baseline,token-2022,1382016,success,first_send,860,0
18,d00_l1,loss random 1%,baseline,token-2022,1382016,success,send_phase,5001248,501
18,d00_l1,loss random 1%,baseline,token-2022,1382016,success,resend_rounds,1,141
18,d00_l1,loss random 1%,baseline,token-2022,1382016,success,resent_txs,141,0
18,d00_l1,loss random 1%,baseline,token-2022,1382016,success,resend_time,1400964,0
18,d00_l1,loss random 1%,baseline,token-2022,1382016,success,confirm_phase,1401045,0
18,d00_l1,loss random 1%,baseline,token-2022,1382016,success,write_chunks,6416907,501
18,d00_l1,loss random 1%,baseline,token-2022,1382016,success,final_tx,505663,0
18,d00_l1,loss random 1%,baseline,token-2022,1382016,success,total_deploy,7425653,1382016
18,d00_l1,loss random 1%,tpu_next,token-2022,1382016,success,wall,7914230,0
18,d00_l1,loss random 1%,tpu_next,token-2022,1382016,success,client_setup,253592,0
18,d00_l1,loss random 1%,tpu_next,token-2022,1382016,success,first_send,2,0
18,d00_l1,loss random 1%,tpu_next,token-2022,1382016,success,send_phase,5001033,501
18,d00_l1,loss random 1%,tpu_next,token-2022,1382016,success,resend_rounds,1,143
18,d00_l1,loss random 1%,tpu_next,token-2022,1382016,success,resent_txs,143,0
18,d00_l1,loss random 1%,tpu_next,token-2022,1382016,success,resend_time,1420442,0
18,d00_l1,loss random 1%,tpu_next,token-2022,1382016,success,confirm_phase,1420513,0
18,d00_l1,loss random 1%,tpu_next,token-2022,1382016,success,write_chunks,6430330,501
18,d00_l1,loss random 1%,tpu_next,token-2022,1382016,success,quic_sent,643,501
18,d00_l1,loss random 1%,tpu_next,token-2022,1382016,success,final_tx,505084,0
18,d00_l1,loss random 1%,tpu_next,token-2022,1382016,success,total_deploy,7900119,1382016
18,d00_l1,loss random 1%,baseline,token,108600,success,wall,3174334,0
18,d00_l1,loss random 1%,baseline,token,108600,success,client_setup,738,0
18,d00_l1,loss random 1%,baseline,token,108600,success,first_send,1107,0
18,d00_l1,loss random 1%,baseline,token,108600,success,send_phase,1070915,108
18,d00_l1,loss random 1%,baseline,token,108600,success,resend_rounds,3,37
18,d00_l1,loss random 1%,baseline,token,108600,success,resent_txs,111,0
18,d00_l1,loss random 1%,baseline,token,108600,success,resend_time,1083014,0
18,d00_l1,loss random 1%,baseline,token,108600,success,confirm_phase,1083106,0
18,d00_l1,loss random 1%,baseline,token,108600,success,write_chunks,2157657,108
18,d00_l1,loss random 1%,baseline,token,108600,success,final_tx,502462,0
18,d00_l1,loss random 1%,baseline,token,108600,success,total_deploy,3163158,108600
18,d00_l1,loss random 1%,tpu_next,token,108600,success,wall,3228086,0
18,d00_l1,loss random 1%,tpu_next,token,108600,success,client_setup,392,0
18,d00_l1,loss random 1%,tpu_next,token,108600,success,first_send,2,0
18,d00_l1,loss random 1%,tpu_next,token,108600,success,send_phase,1071258,108
18,d00_l1,loss random 1%,tpu_next,token,108600,success,resend_rounds,2,17
18,d00_l1,loss random 1%,tpu_next,token,108600,success,resent_txs,17,0
18,d00_l1,loss random 1%,tpu_next,token,108600,success,resend_time,161196,0
18,d00_l1,loss random 1%,tpu_next,token,108600,success,confirm_phase,932207,0
18,d00_l1,loss random 1%,tpu_next,token,108600,success,write_chunks,2005438,108
18,d00_l1,loss random 1%,tpu_next,token,108600,success,quic_sent,125,108
18,d00_l1,loss random 1%,tpu_next,token,108600,success,final_tx,502478,0
18,d00_l1,loss random 1%,tpu_next,token,108600,success,total_deploy,3216556,108600
18,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,wall,22956669,0
18,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,client_setup,200855,0
18,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,first_send,5,0
18,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,send_phase,18651857,1866
18,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,resend_rounds,1,119
18,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,resent_txs,119,0
18,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,resend_time,1180827,0
18,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,confirm_phase,1180912,0
18,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,write_chunks,19962099,1866
18,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,quic_sent,1984,1866
18,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,final_tx,810815,0
18,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,total_deploy,22639891,2892224
18,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,wall,22589555,0
18,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,client_setup,300951,0
18,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,first_send,101187,0
18,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,send_phase,18653586,1866
18,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,resend_rounds,3,33
18,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,resent_txs,99,0
18,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,resend_time,963081,0
18,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,confirm_phase,963165,0
18,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,write_chunks,19774634,1866
18,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,final_tx,1093649,0
18,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,total_deploy,22273556,2892224
18,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,wall,9202195,0
18,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,client_setup,301324,0
18,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,first_send,101049,0
18,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,send_phase,5001667,501
18,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,resend_rounds,1,124
18,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,resent_txs,124,0
18,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,resend_time,1231238,0
18,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,confirm_phase,1231307,0
18,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,write_chunks,6348639,501
18,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,final_tx,1084411,0
18,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,total_deploy,8837941,1382016
18,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,wall,8638285,0
18,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,client_setup,200759,0
18,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,first_send,3,0
18,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,send_phase,5002261,501
18,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,resend_rounds,1,111
18,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,resent_txs,111,0
18,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,resend_time,1101618,0
18,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,confirm_phase,1101679,0
18,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,write_chunks,6212174,501
18,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,quic_sent,611,501
18,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,final_tx,805734,0
18,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,total_deploy,8322787,1382016
18,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,wall,4072694,0
18,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,client_setup,200645,0
18,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,first_send,4,0
18,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,send_phase,1071644,108
